T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
261	3	3	12.935513608428446	Travel	1		
261	4	3	17.82374707259953	Travel	1		
261	1	2	21.391453186367666	Travel	1		
261	2	2	14.034547627176511	Travel	1		
261	0	3	59.64664092664093	Travel	1		
261	3	0	74.3935294117647	Travel	1		
261	4	0	62.08032786885246	Travel	1		
261	1	4	20.383337554685703	Travel	1		
261	4	1	17.07546092796093	Travel	1		
262	4	4	13.692663043478262	Travel	1		
262	4	3	17.82374707259953	Travel	1		
262	2	2	14.034547627176511	Travel	1		
262	4	2	19.890517890772127	Travel	1		
262	0	1	58.43494871794872	Travel	1		
262	3	3	12.935513608428446	Travel	1		
262	1	2	21.391453186367666	Travel	1		
262	1	0	73.97128440366973	Travel	1		
262	3	1	16.328465280849183	Travel	1		
262	0	0	14.843928571428572	Travel	1		
262	1	3	19.10451204318937	Travel	1		
262	3	4	18.505910006715915	Travel	1		
262	3	0	74.3935294117647	Travel	1		
262	0	4	56.47213333333333	Travel	1		
262	1	1	18.165620669005047	Travel	1		
262	2	4	23.196009144350096	Travel	1		
262	4	0	62.08032786885246	Travel	1		
262	1	4	20.383337554685703	Travel	1		
262	2	1	18.983679148762022	Travel	1		
262	2	0	70.50098039215686	Travel	1		
262	0	2	55.419233226837065	Travel	1		
262	4	1	17.07546092796093	Travel	1		
262	3	2	24.53546723952739	Travel	1		
262	0	3	59.64664092664093	Travel	1		
262	2	3	25.83581818181818	Travel	1		
263	3	4	18.505910006715915	Travel	1		
263	4	3	17.82374707259953	Travel	1		
263	0	0	14.843928571428572	Travel	1		
263	4	2	19.890517890772127	Travel	1		
263	2	2	14.034547627176511	Travel	1		
263	3	2	24.53546723952739	Travel	1		
263	0	1	58.43494871794872	Travel	1		
263	2	1	18.983679148762022	Travel	1		
263	2	0	70.50098039215686	Travel	1		
263	2	4	23.196009144350096	Travel	1		
263	3	3	12.935513608428446	Travel	1		
263	3	0	74.3935294117647	Travel	1		
263	0	4	56.47213333333333	Travel	1		
263	1	2	21.391453186367666	Travel	1		
263	0	2	55.419233226837065	Travel	1		
263	4	0	62.08032786885246	Travel	1		
263	1	3	19.10451204318937	Travel	1		
263	1	1	18.165620669005047	Travel	1		
263	0	3	59.64664092664093	Travel	1		
263	1	0	73.97128440366973	Travel	1		
263	4	1	17.07546092796093	Travel	1		
263	4	4	13.692663043478262	Travel	1		
263	3	1	16.328465280849183	Travel	1		
263	1	4	20.383337554685703	Travel	1		
263	2	3	25.83581818181818	Travel	1		
264	3	0	73.02	Travel	1		
264	1	3	20.891669383003492	Travel	1		
264	4	1	17.998738300262072	Travel	1		
264	1	1	20.15670358437374	Travel	1		
264	3	2	26.29638179800222	Travel	1		
264	1	0	68.59317073170732	Travel	1		
264	0	0	18.586785714285714	Travel	1		
264	0	4	58.638167539267016	Travel	1		
264	0	2	57.25277566539924	Travel	1		
264	2	0	75.55318181818183	Travel	1		
264	4	3	18.55625451263538	Travel	1		
264	3	1	17.50607293868922	Travel	1		
264	0	3	62.039710743801656	Travel	1		
264	1	2	23.000037429819088	Travel	1		
264	4	2	20.047495517035266	Travel	1		
264	2	1	22.54556930693069	Travel	1		
264	3	3	14.781721470019342	Travel	1		
264	3	4	19.45772099447514	Travel	1		
264	2	2	17.303996113989637	Travel	1		
264	0	1	60.331921965317925	Travel	1		
264	4	0	62.6975	Travel	1		
264	4	4	14.020805656034199	Travel	1		
264	2	4	26.40745238095238	Travel	1		
264	2	3	29.316560463432292	Travel	1		
264	1	4	22.34998665955176	Travel	1		
265	0	4	58.638167539267016	Travel	1		
265	3	2	26.29638179800222	Travel	1		
265	0	3	62.039710743801656	Travel	1		
265	1	0	68.59317073170732	Travel	1		
265	3	0	73.02	Travel	1		
265	4	4	14.020805656034199	Travel	1		
265	3	3	14.781721470019342	Travel	1		
265	4	1	17.998738300262072	Travel	1		
265	2	4	26.40745238095238	Travel	1		
265	1	2	23.000037429819088	Travel	1		
265	1	1	20.15670358437374	Travel	1		
265	4	0	62.6975	Travel	1		
265	1	3	20.891669383003492	Travel	1		
265	0	0	18.586785714285714	Travel	1		
265	0	1	60.331921965317925	Travel	1		
265	3	1	17.50607293868922	Travel	1		
265	4	2	20.047495517035266	Travel	1		
265	2	0	75.55318181818183	Travel	1		
265	3	4	19.45772099447514	Travel	1		
265	2	1	22.54556930693069	Travel	1		
265	4	3	18.55625451263538	Travel	1		
265	2	3	29.316560463432292	Travel	1		
265	1	4	22.34998665955176	Travel	1		
265	0	2	57.25277566539924	Travel	1		
265	2	2	17.303996113989637	Travel	1		
266	4	3	18.55625451263538	Travel	1		
266	1	1	20.15670358437374	Travel	1		
266	2	2	17.303996113989637	Travel	1		
266	4	0	62.6975	Travel	1		
266	0	0	18.586785714285714	Travel	1		
266	3	2	26.29638179800222	Travel	1		
266	1	2	23.000037429819088	Travel	1		
266	2	3	29.316560463432292	Travel	1		
266	0	4	58.638167539267016	Travel	1		
266	2	4	26.40745238095238	Travel	1		
266	3	4	19.45772099447514	Travel	1		
266	3	3	14.781721470019342	Travel	1		
266	1	0	68.59317073170732	Travel	1		
266	3	1	17.50607293868922	Travel	1		
266	4	4	14.020805656034199	Travel	1		
266	0	3	62.039710743801656	Travel	1		
266	0	2	57.25277566539924	Travel	1		
266	4	1	17.998738300262072	Travel	1		
266	4	2	20.047495517035266	Travel	1		
266	0	1	60.331921965317925	Travel	1		
266	1	3	20.891669383003492	Travel	1		
266	3	0	73.02	Travel	1		
266	2	1	22.54556930693069	Travel	1		
266	1	4	22.34998665955176	Travel	1		
266	2	0	75.55318181818183	Travel	1		
267	0	0	18.586785714285714	Travel	1		
267	4	2	20.047495517035266	Travel	1		
267	2	4	26.40745238095238	Travel	1		
267	1	2	23.000037429819088	Travel	1		
267	1	0	68.59317073170732	Travel	1		
267	1	3	20.891669383003492	Travel	1		
267	1	1	20.15670358437374	Travel	1		
267	4	4	14.020805656034199	Travel	1		
267	3	0	73.02	Travel	1		
267	0	1	60.331921965317925	Travel	1		
267	4	0	62.6975	Travel	1		
267	3	1	17.50607293868922	Travel	1		
267	3	2	26.29638179800222	Travel	1		
267	1	4	22.34998665955176	Travel	1		
267	4	3	18.55625451263538	Travel	1		
267	3	4	19.45772099447514	Travel	1		
267	2	1	22.54556930693069	Travel	1		
267	3	3	14.781721470019342	Travel	1		
267	0	3	62.039710743801656	Travel	1		
267	2	3	29.316560463432292	Travel	1		
267	4	1	17.998738300262072	Travel	1		
267	0	4	58.638167539267016	Travel	1		
267	2	0	75.55318181818183	Travel	1		
267	0	2	57.25277566539924	Travel	1		
267	2	2	17.303996113989637	Travel	1		
268	3	4	19.45772099447514	Travel	1		
268	1	3	20.891669383003492	Travel	1		
268	1	4	22.34998665955176	Travel	1		
268	4	1	17.998738300262072	Travel	1		
268	0	4	58.638167539267016	Travel	1		
268	4	0	62.6975	Travel	1		
268	1	1	20.15670358437374	Travel	1		
268	1	2	23.000037429819088	Travel	1		
268	2	2	17.303996113989637	Travel	1		
268	0	3	62.039710743801656	Travel	1		
268	3	1	17.50607293868922	Travel	1		
268	3	0	73.02	Travel	1		
268	3	2	26.29638179800222	Travel	1		
268	0	0	18.586785714285714	Travel	1		
268	2	4	26.40745238095238	Travel	1		
268	4	2	20.047495517035266	Travel	1		
268	2	3	29.316560463432292	Travel	1		
268	0	1	60.331921965317925	Travel	1		
268	1	0	68.59317073170732	Travel	1		
268	4	4	14.020805656034199	Travel	1		
268	3	3	14.781721470019342	Travel	1		
268	2	1	22.54556930693069	Travel	1		
268	0	2	57.25277566539924	Travel	1		
268	4	3	18.55625451263538	Travel	1		
268	2	0	75.55318181818183	Travel	1		
269	0	4	58.638167539267016	Travel	1		
269	1	3	20.891669383003492	Travel	1		
269	1	4	22.34998665955176	Travel	1		
269	2	2	17.303996113989637	Travel	1		
269	1	1	20.15670358437374	Travel	1		
269	2	0	75.55318181818183	Travel	1		
269	0	3	62.039710743801656	Travel	1		
269	2	1	22.54556930693069	Travel	1		
269	1	0	68.59317073170732	Travel	1		
269	1	2	23.000037429819088	Travel	1		
269	4	1	17.998738300262072	Travel	1		
269	2	3	29.316560463432292	Travel	1		
269	2	4	26.40745238095238	Travel	1		
269	0	2	57.25277566539924	Travel	1		
269	4	4	14.020805656034199	Travel	1		
269	3	1	17.50607293868922	Travel	1		
269	3	2	26.29638179800222	Travel	1		
269	0	1	60.331921965317925	Travel	1		
269	3	3	14.781721470019342	Travel	1		
269	3	4	19.45772099447514	Travel	1		
269	0	0	18.586785714285714	Travel	1		
269	4	0	62.6975	Travel	1		
269	4	3	18.55625451263538	Travel	1		
269	4	2	20.047495517035266	Travel	1		
269	3	0	73.02	Travel	1		
270	3	3	14.781721470019342	Travel	1		
270	0	0	18.586785714285714	Travel	1		
270	1	1	20.15670358437374	Travel	1		
270	1	2	23.000037429819088	Travel	1		
270	4	4	14.020805656034199	Travel	1		
270	1	3	20.891669383003492	Travel	1		
270	0	3	62.039710743801656	Travel	1		
270	1	4	22.34998665955176	Travel	1		
270	2	0	75.55318181818183	Travel	1		
270	4	3	18.55625451263538	Travel	1		
270	2	1	22.54556930693069	Travel	1		
270	1	0	68.59317073170732	Travel	1		
270	2	2	17.303996113989637	Travel	1		
270	4	2	20.047495517035266	Travel	1		
270	4	1	17.998738300262072	Travel	1		
270	0	2	57.25277566539924	Travel	1		
270	2	4	26.40745238095238	Travel	1		
270	3	0	73.02	Travel	1		
270	4	0	62.6975	Travel	1		
270	3	1	17.50607293868922	Travel	1		
270	0	1	60.331921965317925	Travel	1		
270	3	4	19.45772099447514	Travel	1		
270	3	2	26.29638179800222	Travel	1		
270	2	3	29.316560463432292	Travel	1		
270	0	4	58.638167539267016	Travel	1		
271	1	1	20.15670358437374	Travel	1		
271	1	2	23.000037429819088	Travel	1		
271	1	3	20.891669383003492	Travel	1		
271	1	4	22.34998665955176	Travel	1		
271	3	0	73.02	Travel	1		
271	2	0	75.55318181818183	Travel	1		
271	4	0	62.6975	Travel	1		
271	2	1	22.54556930693069	Travel	1		
271	4	2	20.047495517035266	Travel	1		
271	2	3	29.316560463432292	Travel	1		
271	2	4	26.40745238095238	Travel	1		
271	3	1	17.50607293868922	Travel	1		
271	3	2	26.29638179800222	Travel	1		
271	4	1	17.998738300262072	Travel	1		
271	2	2	17.303996113989637	Travel	1		
271	4	3	18.55625451263538	Travel	1		
271	0	4	58.638167539267016	Travel	1		
271	4	4	14.020805656034199	Travel	1		
271	1	0	68.59317073170732	Travel	1		
271	0	1	60.331921965317925	Travel	1		
271	0	2	57.25277566539924	Travel	1		
271	0	0	18.586785714285714	Travel	1		
271	3	3	14.781721470019342	Travel	1		
271	0	3	62.039710743801656	Travel	1		
271	3	4	19.45772099447514	Travel	1		
272	1	1	20.15670358437374	Travel	1		
272	1	3	20.891669383003492	Travel	1		
272	2	4	26.40745238095238	Travel	1		
272	1	2	23.000037429819088	Travel	1		
272	1	0	68.59317073170732	Travel	1		
272	0	1	60.331921965317925	Travel	1		
272	1	4	22.34998665955176	Travel	1		
272	3	1	17.50607293868922	Travel	1		
272	2	0	75.55318181818183	Travel	1		
272	2	2	17.303996113989637	Travel	1		
272	2	1	22.54556930693069	Travel	1		
272	0	4	58.638167539267016	Travel	1		
272	3	0	73.02	Travel	1		
272	2	3	29.316560463432292	Travel	1		
272	3	4	19.45772099447514	Travel	1		
272	4	1	17.998738300262072	Travel	1		
272	4	3	18.55625451263538	Travel	1		
272	0	0	18.586785714285714	Travel	1		
272	4	2	20.047495517035266	Travel	1		
272	4	0	62.6975	Travel	1		
272	0	2	57.25277566539924	Travel	1		
272	4	4	14.020805656034199	Travel	1		
272	0	3	62.039710743801656	Travel	1		
272	3	2	26.29638179800222	Travel	1		
272	3	3	14.781721470019342	Travel	1		
273	2	1	22.54556930693069	Travel	1		
273	2	4	26.40745238095238	Travel	1		
273	1	0	68.59317073170732	Travel	1		
273	2	0	75.55318181818183	Travel	1		
273	0	4	58.638167539267016	Travel	1		
273	4	4	14.020805656034199	Travel	1		
273	3	0	73.02	Travel	1		
273	0	2	57.25277566539924	Travel	1		
273	2	2	17.303996113989637	Travel	1		
273	0	3	62.039710743801656	Travel	1		
273	1	1	20.15670358437374	Travel	1		
273	2	3	29.316560463432292	Travel	1		
273	3	1	17.50607293868922	Travel	1		
273	3	4	19.45772099447514	Travel	1		
273	0	0	18.586785714285714	Travel	1		
273	3	3	14.781721470019342	Travel	1		
273	1	2	23.000037429819088	Travel	1		
273	4	0	62.6975	Travel	1		
273	3	2	26.29638179800222	Travel	1		
273	4	3	18.55625451263538	Travel	1		
273	4	1	17.998738300262072	Travel	1		
273	1	3	20.891669383003492	Travel	1		
273	1	4	22.34998665955176	Travel	1		
273	0	1	60.331921965317925	Travel	1		
273	4	2	20.047495517035266	Travel	1		
274	1	0	68.59317073170732	Travel	1		
274	2	1	22.54556930693069	Travel	1		
274	2	3	29.316560463432292	Travel	1		
274	4	3	18.55625451263538	Travel	1		
274	0	4	58.638167539267016	Travel	1		
274	4	4	14.020805656034199	Travel	1		
274	2	4	26.40745238095238	Travel	1		
274	2	2	17.303996113989637	Travel	1		
274	1	1	20.15670358437374	Travel	1		
274	1	3	20.891669383003492	Travel	1		
274	1	2	23.000037429819088	Travel	1		
274	2	0	75.55318181818183	Travel	1		
274	3	3	14.781721470019342	Travel	1		
274	3	0	73.02	Travel	1		
274	0	2	57.25277566539924	Travel	1		
274	1	4	22.34998665955176	Travel	1		
274	4	1	17.998738300262072	Travel	1		
274	3	1	17.50607293868922	Travel	1		
274	0	1	60.331921965317925	Travel	1		
274	0	0	18.586785714285714	Travel	1		
274	3	4	19.45772099447514	Travel	1		
274	0	3	62.039710743801656	Travel	1		
274	3	2	26.29638179800222	Travel	1		
274	4	2	20.047495517035266	Travel	1		
274	4	0	62.6975	Travel	1		
275	2	2	17.303996113989637	Travel	1		
275	3	1	17.50607293868922	Travel	1		
275	4	3	18.55625451263538	Travel	1		
275	1	0	68.59317073170732	Travel	1		
275	0	4	58.638167539267016	Travel	1		
275	4	2	20.047495517035266	Travel	1		
275	0	2	57.25277566539924	Travel	1		
275	1	2	23.000037429819088	Travel	1		
275	3	4	19.45772099447514	Travel	1		
275	1	3	20.891669383003492	Travel	1		
275	3	0	73.02	Travel	1		
275	1	1	20.15670358437374	Travel	1		
275	0	3	62.039710743801656	Travel	1		
275	0	1	60.331921965317925	Travel	1		
275	2	4	26.40745238095238	Travel	1		
275	2	3	29.316560463432292	Travel	1		
275	4	4	14.020805656034199	Travel	1		
275	0	0	18.586785714285714	Travel	1		
275	3	2	26.29638179800222	Travel	1		
275	4	1	17.998738300262072	Travel	1		
275	2	0	75.55318181818183	Travel	1		
275	4	0	62.6975	Travel	1		
275	1	4	22.34998665955176	Travel	1		
275	2	1	22.54556930693069	Travel	1		
275	3	3	14.781721470019342	Travel	1		
276	2	3	26.491002685765444	Travel	1		
276	1	3	16.741968977524532	Travel	1		
276	3	0	73.5411111111111	Travel	1		
276	4	0	61.66625	Travel	1		
276	0	1	71.79195154777928	Travel	1		
276	2	4	23.487804212168488	Travel	1		
276	4	1	16.001927977839333	Travel	1		
276	4	2	18.229206094627106	Travel	1		
276	0	3	73.70222222222222	Travel	1		
276	4	3	16.923997509339973	Travel	1		
276	1	2	19.153204324324324	Travel	1		
276	0	0	18.492045454545455	Travel	1		
276	2	2	16.2782800608828	Travel	1		
276	2	0	62.330000000000005	Travel	1		
276	4	4	12.950471653168176	Travel	1		
276	2	1	19.97905969766846	Travel	1		
276	1	1	16.186688388625594	Travel	1		
276	1	0	62.867826086956526	Travel	1		
276	3	4	17.150291627469425	Travel	1		
276	0	4	68.51165374677002	Travel	1		
276	3	2	23.766252019386105	Travel	1		
276	3	3	11.927083906464924	Travel	1		
276	1	4	18.238525118483413	Travel	1		
276	0	2	64.82337278106509	Travel	1		
276	3	1	14.898717948717948	Travel	1		
277	2	1	19.97905969766846	Travel	1		
277	2	2	16.2782800608828	Travel	1		
277	0	3	73.70222222222222	Travel	1		
277	3	0	73.5411111111111	Travel	1		
277	3	1	14.898717948717948	Travel	1		
277	0	4	68.51165374677002	Travel	1		
277	4	0	61.66625	Travel	1		
277	0	1	71.79195154777928	Travel	1		
277	2	0	62.330000000000005	Travel	1		
277	1	4	18.238525118483413	Travel	1		
277	1	2	19.153204324324324	Travel	1		
277	2	4	23.487804212168488	Travel	1		
277	3	3	11.927083906464924	Travel	1		
277	1	1	16.186688388625594	Travel	1		
277	4	1	16.001927977839333	Travel	1		
277	3	4	17.150291627469425	Travel	1		
277	0	0	18.492045454545455	Travel	1		
277	4	4	12.950471653168176	Travel	1		
277	4	3	16.923997509339973	Travel	1		
277	1	3	16.741968977524532	Travel	1		
277	0	2	64.82337278106509	Travel	1		
277	1	0	62.867826086956526	Travel	1		
277	4	2	18.229206094627106	Travel	1		
277	3	2	23.766252019386105	Travel	1		
277	2	3	26.491002685765444	Travel	1		
278	0	4	68.51165374677002	Travel	1		
278	3	3	11.927083906464924	Travel	1		
278	3	4	17.150291627469425	Travel	1		
278	4	1	16.001927977839333	Travel	1		
278	1	1	16.186688388625594	Travel	1		
278	1	0	62.867826086956526	Travel	1		
278	4	0	61.66625	Travel	1		
278	0	3	73.70222222222222	Travel	1		
278	3	0	73.5411111111111	Travel	1		
278	3	1	14.898717948717948	Travel	1		
278	3	2	23.766252019386105	Travel	1		
278	4	3	16.923997509339973	Travel	1		
278	4	2	18.229206094627106	Travel	1		
278	0	0	18.492045454545455	Travel	1		
278	0	2	64.82337278106509	Travel	1		
278	2	3	26.491002685765444	Travel	1		
278	1	4	18.238525118483413	Travel	1		
278	0	1	71.79195154777928	Travel	1		
278	2	1	19.97905969766846	Travel	1		
278	2	4	23.487804212168488	Travel	1		
278	1	2	19.153204324324324	Travel	1		
278	1	3	16.741968977524532	Travel	1		
278	4	4	12.950471653168176	Travel	1		
278	2	2	16.2782800608828	Travel	1		
278	2	0	62.330000000000005	Travel	1		
279	2	4	23.487804212168488	Travel	1		
279	4	1	16.001927977839333	Travel	1		
279	0	3	73.70222222222222	Travel	1		
279	0	2	64.82337278106509	Travel	1		
279	3	3	11.927083906464924	Travel	1		
279	0	1	71.79195154777928	Travel	1		
279	1	0	62.867826086956526	Travel	1		
279	3	1	14.898717948717948	Travel	1		
279	2	3	26.491002685765444	Travel	1		
279	4	4	12.950471653168176	Travel	1		
279	1	3	16.741968977524532	Travel	1		
279	1	2	19.153204324324324	Travel	1		
279	3	0	73.5411111111111	Travel	1		
279	4	0	61.66625	Travel	1		
279	3	2	23.766252019386105	Travel	1		
279	1	1	16.186688388625594	Travel	1		
279	3	4	17.150291627469425	Travel	1		
279	0	0	18.492045454545455	Travel	1		
279	2	0	62.330000000000005	Travel	1		
279	4	2	18.229206094627106	Travel	1		
279	2	2	16.2782800608828	Travel	1		
279	2	1	19.97905969766846	Travel	1		
279	4	3	16.923997509339973	Travel	1		
279	1	4	18.238525118483413	Travel	1		
279	0	4	68.51165374677002	Travel	1		
280	1	3	16.741968977524532	Travel	1		
280	4	0	61.66625	Travel	1		
280	1	4	18.238525118483413	Travel	1		
280	0	2	64.82337278106509	Travel	1		
280	1	1	16.186688388625594	Travel	1		
280	2	0	62.330000000000005	Travel	1		
280	3	1	14.898717948717948	Travel	1		
280	0	1	71.79195154777928	Travel	1		
280	0	3	73.70222222222222	Travel	1		
280	2	3	26.491002685765444	Travel	1		
280	4	1	16.001927977839333	Travel	1		
280	4	4	12.950471653168176	Travel	1		
280	2	2	16.2782800608828	Travel	1		
280	2	1	19.97905969766846	Travel	1		
280	0	0	18.492045454545455	Travel	1		
280	2	4	23.487804212168488	Travel	1		
280	3	3	11.927083906464924	Travel	1		
280	3	2	23.766252019386105	Travel	1		
280	1	2	19.153204324324324	Travel	1		
280	0	4	68.51165374677002	Travel	1		
280	3	0	73.5411111111111	Travel	1		
280	1	0	62.867826086956526	Travel	1		
280	4	2	18.229206094627106	Travel	1		
280	3	4	17.150291627469425	Travel	1		
280	4	3	16.923997509339973	Travel	1		
281	4	4	12.950471653168176	Travel	1		
281	4	2	18.229206094627106	Travel	1		
281	3	1	14.898717948717948	Travel	1		
281	4	1	16.001927977839333	Travel	1		
281	3	2	23.766252019386105	Travel	1		
281	4	0	61.66625	Travel	1		
281	4	3	16.923997509339973	Travel	1		
281	3	3	11.927083906464924	Travel	1		
281	3	4	17.150291627469425	Travel	1		
281	2	4	23.487804212168488	Travel	1		
281	2	3	26.491002685765444	Travel	1		
281	2	2	16.2782800608828	Travel	1		
281	2	1	19.97905969766846	Travel	1		
281	3	0	73.5411111111111	Travel	1		
281	1	4	18.238525118483413	Travel	1		
281	1	3	16.741968977524532	Travel	1		
281	1	2	19.153204324324324	Travel	1		
281	1	1	16.186688388625594	Travel	1		
281	1	0	62.867826086956526	Travel	1		
281	0	4	68.51165374677002	Travel	1		
281	0	3	73.70222222222222	Travel	1		
281	0	2	64.82337278106509	Travel	1		
281	2	0	62.330000000000005	Travel	1		
281	0	0	18.492045454545455	Travel	1		
281	0	1	71.79195154777928	Travel	1		
282	3	2	23.766252019386105	Travel	1		
282	3	3	11.927083906464924	Travel	1		
282	3	4	17.150291627469425	Travel	1		
282	4	4	12.950471653168176	Travel	1		
282	4	1	16.001927977839333	Travel	1		
282	4	3	16.923997509339973	Travel	1		
282	3	1	14.898717948717948	Travel	1		
282	4	0	61.66625	Travel	1		
282	3	0	73.5411111111111	Travel	1		
282	4	2	18.229206094627106	Travel	1		
282	2	3	26.491002685765444	Travel	1		
282	0	4	68.51165374677002	Travel	1		
282	0	3	73.70222222222222	Travel	1		
282	0	2	64.82337278106509	Travel	1		
282	0	1	71.79195154777928	Travel	1		
282	1	0	62.867826086956526	Travel	1		
282	1	1	16.186688388625594	Travel	1		
282	2	4	23.487804212168488	Travel	1		
282	1	2	19.153204324324324	Travel	1		
282	1	3	16.741968977524532	Travel	1		
282	1	4	18.238525118483413	Travel	1		
282	2	0	62.330000000000005	Travel	1		
282	2	2	16.2782800608828	Travel	1		
282	0	0	18.492045454545455	Travel	1		
282	2	1	19.97905969766846	Travel	1		
283	3	1	14.898717948717948	Travel	1		
283	3	2	23.766252019386105	Travel	1		
283	3	3	11.927083906464924	Travel	1		
283	4	0	61.66625	Travel	1		
283	4	1	16.001927977839333	Travel	1		
283	4	2	18.229206094627106	Travel	1		
283	4	3	16.923997509339973	Travel	1		
283	3	0	73.5411111111111	Travel	1		
283	3	4	17.150291627469425	Travel	1		
283	4	4	12.950471653168176	Travel	1		
