T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
259	5	8	27.162081218274114	Travel	1		
259	3	7	33.16237068965517	Travel	1		
259	5	3	18.983679148762022	Travel	1		
259	8	4	31.975905797101447	Travel	1		
259	8	3	16.734795463750505	Travel	1		
259	0	3	24.24214285714286	Travel	1		
259	4	1	38.81257142857143	Travel	1		
259	6	1	16.060263157894735	Travel	1		
259	1	2	14.075128205128204	Travel	1		
259	2	5	24.109	Travel	1		
259	5	7	36.79525735294118	Travel	1		
259	1	3	23.997090909090907	Travel	1		
259	4	9	28.389732408325074	Travel	1		
259	0	6	10.405906735751294	Travel	1		
259	7	0	12.646269230769231	Travel	1		
259	0	8	19.868709677419357	Travel	1		
259	0	0	13.604263565891472	Travel	1		
259	6	8	21.470909090909092	Travel	1		
259	2	2	8.617735849056604	Travel	1		
259	6	9	25.624339622641507	Travel	1		
259	8	9	18.20676519799219	Travel	1		
259	1	4	35.523529411764706	Travel	1		
259	8	1	15.320472972972972	Travel	1		
259	9	0	30.16183908045977	Travel	1		
259	6	7	15.051751412429377	Travel	1		
259	0	5	28.930000000000003	Travel	1		
259	2	3	21.74468085106383	Travel	1		
259	6	6	8.703717948717948	Travel	1		
259	4	4	14.752220011935549	Travel	1		
259	1	6	19.556421052631578	Travel	1		
259	3	6	41.452368421052626	Travel	1		
259	6	0	10.851609195402299	Travel	1		
259	5	9	23.196009144350096	Travel	1		
259	3	1	32.01588582677165	Travel	1		
259	8	8	13.102818455366098	Travel	1		
259	1	5	29.724736842105262	Travel	1		
259	7	3	26.084225806451613	Travel	1		
259	2	6	22.235	Travel	1		
259	1	1	8.87359223300971	Travel	1		
259	9	1	25.22766917293233	Travel	1		
259	0	2	17.64875	Travel	1		
259	7	2	10.794190476190478	Travel	1		
259	7	9	17.173323699421967	Travel	1		
259	4	7	40.70279279279279	Travel	1		
259	5	4	16.783224938875307	Travel	1		
259	8	2	16.89904	Travel	1		
259	5	2	29.68590361445783	Travel	1		
259	4	2	35.397113402061855	Travel	1		
259	9	4	26.489114010989013	Travel	1		
259	3	2	26.191293103448277	Travel	1		
259	6	2	18.197142857142858	Travel	1		
259	4	5	16.995236380009004	Travel	1		
260	6	1	16.060263157894735	Travel	1		
260	5	3	18.983679148762022	Travel	1		
260	8	4	31.975905797101447	Travel	1		
260	3	0	40.00276836158192	Travel	1		
260	4	0	44.18535714285714	Travel	1		
260	5	8	27.162081218274114	Travel	1		
260	8	5	24.921052123552123	Travel	1		
260	8	7	19.115780254777068	Travel	1		
260	5	5	14.034547627176511	Travel	1		
260	3	1	32.01588582677165	Travel	1		
260	8	8	13.102818455366098	Travel	1		
260	7	7	10.07204270051933	Travel	1		
260	5	9	23.196009144350096	Travel	1		
260	5	6	43.30438356164383	Travel	1		
260	7	6	16.661805555555556	Travel	1		
260	1	7	10.161555023923444	Travel	1		
260	1	8	13.566068376068376	Travel	1		
260	5	7	36.79525735294118	Travel	1		
260	3	2	26.191293103448277	Travel	1		
260	3	3	18.165620669005047	Travel	1		
260	8	9	18.20676519799219	Travel	1		
260	6	0	10.851609195402299	Travel	1		
260	5	4	16.783224938875307	Travel	1		
260	3	4	28.40384214559387	Travel	1		
260	9	0	30.16183908045977	Travel	1		
260	7	4	31.75576	Travel	1		
260	6	5	32.60578947368421	Travel	1		
260	6	8	21.470909090909092	Travel	1		
260	0	7	12.566422018348623	Travel	1		
260	9	9	13.692663043478262	Travel	1		
260	4	6	44.97403225806451	Travel	1		
260	0	6	10.405906735751294	Travel	1		
260	6	9	25.624339622641507	Travel	1		
260	4	2	35.397113402061855	Travel	1		
260	0	5	28.930000000000003	Travel	1		
260	2	3	21.74468085106383	Travel	1		
260	1	5	29.724736842105262	Travel	1		
260	4	7	40.70279279279279	Travel	1		
260	2	4	26.347560975609756	Travel	1		
260	0	4	33.93333333333334	Travel	1		
260	3	7	33.16237068965517	Travel	1		
260	9	7	19.812634854771787	Travel	1		
260	2	9	12.07548523206751	Travel	1		
260	0	3	24.24214285714286	Travel	1		
260	9	8	17.718526499708794	Travel	1		
260	7	0	12.646269230769231	Travel	1		
260	0	8	19.868709677419357	Travel	1		
260	3	8	20.54353370691119	Travel	1		
260	3	9	20.383337554685703	Travel	1		
260	1	3	23.997090909090907	Travel	1		
260	2	1	13.3934375	Travel	1		
260	7	3	26.084225806451613	Travel	1		
260	1	2	14.075128205128204	Travel	1		
260	1	1	8.87359223300971	Travel	1		
260	7	9	17.173323699421967	Travel	1		
260	4	4	14.752220011935549	Travel	1		
260	7	2	10.794190476190478	Travel	1		
260	1	4	35.523529411764706	Travel	1		
260	2	2	8.617735849056604	Travel	1		
260	1	0	13.189436619718311	Travel	1		
260	7	1	9.87828996282528	Travel	1		
260	0	9	24.303428571428572	Travel	1		
260	8	0	24.149578313253013	Travel	1		
260	7	8	16.228681055155874	Travel	1		
260	4	5	16.995236380009004	Travel	1		
260	4	8	31.796208609271524	Travel	1		
260	7	5	28.319256756756758	Travel	1		
260	8	6	28.894198113207544	Travel	1		
260	9	6	32.707692307692305	Travel	1		
260	8	1	15.320472972972972	Travel	1		
260	1	6	19.556421052631578	Travel	1		
260	6	4	30.3065	Travel	1		
260	2	7	11.003208955223881	Travel	1		
260	9	3	17.07546092796093	Travel	1		
260	6	3	27.23173076923077	Travel	1		
260	2	8	12.407770700636943	Travel	1		
260	9	4	26.489114010989013	Travel	1		
260	8	3	16.734795463750505	Travel	1		
260	3	5	21.391453186367666	Travel	1		
260	9	2	13.612743362831859	Travel	1		
260	1	9	22.21754545454545	Travel	1		
260	9	1	25.22766917293233	Travel	1		
260	6	2	18.197142857142858	Travel	1		
260	5	2	29.68590361445783	Travel	1		
260	4	1	38.81257142857143	Travel	1		
260	5	1	37.458000000000006	Travel	1		
260	4	3	24.254272727272728	Travel	1		
260	5	0	41.32431372549019	Travel	1		
260	0	0	13.604263565891472	Travel	1		
260	4	9	28.389732408325074	Travel	1		
260	6	6	8.703717948717948	Travel	1		
260	0	2	17.64875	Travel	1		
260	9	5	19.890517890772127	Travel	1		
260	8	2	16.89904	Travel	1		
260	2	6	22.235	Travel	1		
260	2	0	19.092222222222222	Travel	1		
260	0	1	13.333076923076923	Travel	1		
260	3	6	41.452368421052626	Travel	1		
260	2	5	24.109	Travel	1		
260	6	7	15.051751412429377	Travel	1		
261	8	0	24.149578313253013	Travel	1		
261	6	7	15.051751412429377	Travel	1		
261	7	2	10.794190476190478	Travel	1		
261	7	0	12.646269230769231	Travel	1		
261	7	7	10.07204270051933	Travel	1		
261	7	4	31.75576	Travel	1		
261	8	2	16.89904	Travel	1		
261	8	1	15.320472972972972	Travel	1		
261	6	8	21.470909090909092	Travel	1		
261	7	5	28.319256756756758	Travel	1		
261	7	8	16.228681055155874	Travel	1		
261	6	9	25.624339622641507	Travel	1		
261	7	9	17.173323699421967	Travel	1		
261	7	6	16.661805555555556	Travel	1		
261	7	3	26.084225806451613	Travel	1		
261	7	1	9.87828996282528	Travel	1		
261	8	3	16.734795463750505	Travel	1		
261	0	2	17.64875	Travel	1		
261	3	2	26.191293103448277	Travel	1		
261	8	6	28.894198113207544	Travel	1		
261	5	1	37.458000000000006	Travel	1		
261	5	9	23.196009144350096	Travel	1		
261	4	5	16.995236380009004	Travel	1		
261	1	3	23.997090909090907	Travel	1		
261	1	4	35.523529411764706	Travel	1		
261	9	0	30.16183908045977	Travel	1		
261	3	8	20.54353370691119	Travel	1		
261	1	5	29.724736842105262	Travel	1		
261	6	3	27.23173076923077	Travel	1		
261	1	6	19.556421052631578	Travel	1		
261	3	7	33.16237068965517	Travel	1		
261	4	2	35.397113402061855	Travel	1		
261	9	9	13.692663043478262	Travel	1		
261	4	6	44.97403225806451	Travel	1		
261	1	7	10.161555023923444	Travel	1		
261	1	8	13.566068376068376	Travel	1		
261	8	5	24.921052123552123	Travel	1		
261	9	5	19.890517890772127	Travel	1		
261	1	9	22.21754545454545	Travel	1		
261	9	1	25.22766917293233	Travel	1		
261	1	2	14.075128205128204	Travel	1		
261	5	3	18.983679148762022	Travel	1		
261	9	7	19.812634854771787	Travel	1		
261	1	1	8.87359223300971	Travel	1		
261	0	3	24.24214285714286	Travel	1		
261	6	1	16.060263157894735	Travel	1		
261	0	4	33.93333333333334	Travel	1		
261	9	6	32.707692307692305	Travel	1		
261	4	3	24.254272727272728	Travel	1		
261	0	1	13.333076923076923	Travel	1		
261	5	2	29.68590361445783	Travel	1		
261	0	5	28.930000000000003	Travel	1		
261	4	1	38.81257142857143	Travel	1		
261	8	8	13.102818455366098	Travel	1		
261	3	6	41.452368421052626	Travel	1		
261	0	6	10.405906735751294	Travel	1		
261	0	7	12.566422018348623	Travel	1		
261	6	0	10.851609195402299	Travel	1		
261	0	8	19.868709677419357	Travel	1		
261	4	0	44.18535714285714	Travel	1		
261	6	2	18.197142857142858	Travel	1		
261	4	4	14.752220011935549	Travel	1		
261	0	9	24.303428571428572	Travel	1		
261	1	0	13.189436619718311	Travel	1		
261	8	9	18.20676519799219	Travel	1		
261	3	9	20.383337554685703	Travel	1		
261	0	0	13.604263565891472	Travel	1		
261	2	0	19.092222222222222	Travel	1		
261	5	8	27.162081218274114	Travel	1		
261	5	7	36.79525735294118	Travel	1		
261	2	5	24.109	Travel	1		
261	6	5	32.60578947368421	Travel	1		
261	2	6	22.235	Travel	1		
261	5	6	43.30438356164383	Travel	1		
261	5	4	16.783224938875307	Travel	1		
261	4	8	31.796208609271524	Travel	1		
261	6	4	30.3065	Travel	1		
261	2	7	11.003208955223881	Travel	1		
261	9	8	17.718526499708794	Travel	1		
261	3	3	18.165620669005047	Travel	1		
261	2	8	12.407770700636943	Travel	1		
261	9	3	17.07546092796093	Travel	1		
261	5	0	41.32431372549019	Travel	1		
261	8	4	31.975905797101447	Travel	1		
261	2	9	12.07548523206751	Travel	1		
261	4	9	28.389732408325074	Travel	1		
261	3	0	40.00276836158192	Travel	1		
261	5	5	14.034547627176511	Travel	1		
261	3	1	32.01588582677165	Travel	1		
261	6	6	8.703717948717948	Travel	1		
261	9	4	26.489114010989013	Travel	1		
261	3	4	28.40384214559387	Travel	1		
261	2	4	26.347560975609756	Travel	1		
261	8	7	19.115780254777068	Travel	1		
261	3	5	21.391453186367666	Travel	1		
261	9	2	13.612743362831859	Travel	1		
261	2	2	8.617735849056604	Travel	1		
261	2	3	21.74468085106383	Travel	1		
261	4	7	40.70279279279279	Travel	1		
261	2	1	13.3934375	Travel	1		
262	5	0	41.32431372549019	Travel	1		
262	9	5	19.890517890772127	Travel	1		
262	1	2	14.075128205128204	Travel	1		
262	6	3	27.23173076923077	Travel	1		
262	7	0	12.646269230769231	Travel	1		
262	6	1	16.060263157894735	Travel	1		
262	0	4	33.93333333333334	Travel	1		
262	0	6	10.405906735751294	Travel	1		
262	0	0	13.604263565891472	Travel	1		
262	2	1	13.3934375	Travel	1		
262	5	3	18.983679148762022	Travel	1		
262	7	1	9.87828996282528	Travel	1		
262	3	1	32.01588582677165	Travel	1		
262	5	9	23.196009144350096	Travel	1		
262	2	8	12.407770700636943	Travel	1		
262	4	3	24.254272727272728	Travel	1		
262	7	2	10.794190476190478	Travel	1		
262	5	2	29.68590361445783	Travel	1		
262	9	4	26.489114010989013	Travel	1		
262	6	0	10.851609195402299	Travel	1		
262	3	3	18.165620669005047	Travel	1		
262	1	7	10.161555023923444	Travel	1		
262	3	5	21.391453186367666	Travel	1		
262	7	3	26.084225806451613	Travel	1		
262	5	1	37.458000000000006	Travel	1		
262	4	8	31.796208609271524	Travel	1		
262	0	2	17.64875	Travel	1		
262	1	8	13.566068376068376	Travel	1		
262	4	4	14.752220011935549	Travel	1		
262	3	0	40.00276836158192	Travel	1		
262	2	0	19.092222222222222	Travel	1		
262	5	7	36.79525735294118	Travel	1		
262	6	4	30.3065	Travel	1		
262	9	8	17.718526499708794	Travel	1		
262	4	6	44.97403225806451	Travel	1		
262	0	3	24.24214285714286	Travel	1		
262	4	9	28.389732408325074	Travel	1		
262	5	6	43.30438356164383	Travel	1		
262	6	5	32.60578947368421	Travel	1		
262	0	5	28.930000000000003	Travel	1		
262	1	9	22.21754545454545	Travel	1		
262	6	6	8.703717948717948	Travel	1		
262	3	4	28.40384214559387	Travel	1		
262	5	8	27.162081218274114	Travel	1		
262	6	9	25.624339622641507	Travel	1		
262	9	7	19.812634854771787	Travel	1		
262	1	5	29.724736842105262	Travel	1		
262	4	5	16.995236380009004	Travel	1		
262	6	2	18.197142857142858	Travel	1		
262	3	2	26.191293103448277	Travel	1		
262	9	9	13.692663043478262	Travel	1		
262	6	7	15.051751412429377	Travel	1		
262	1	0	13.189436619718311	Travel	1		
262	2	9	12.07548523206751	Travel	1		
262	1	3	23.997090909090907	Travel	1		
262	1	4	35.523529411764706	Travel	1		
262	6	8	21.470909090909092	Travel	1		
262	9	6	32.707692307692305	Travel	1		
262	5	4	16.783224938875307	Travel	1		
262	4	7	40.70279279279279	Travel	1		
262	0	1	13.333076923076923	Travel	1		
262	5	5	14.034547627176511	Travel	1		
262	1	6	19.556421052631578	Travel	1		
262	0	9	24.303428571428572	Travel	1		
262	8	4	31.975905797101447	Travel	1		
262	3	6	41.452368421052626	Travel	1		
262	2	3	21.74468085106383	Travel	1		
262	8	3	16.734795463750505	Travel	1		
262	2	7	11.003208955223881	Travel	1		
262	4	1	38.81257142857143	Travel	1		
262	8	9	18.20676519799219	Travel	1		
262	2	2	8.617735849056604	Travel	1		
262	7	6	16.661805555555556	Travel	1		
262	9	2	13.612743362831859	Travel	1		
262	3	9	20.383337554685703	Travel	1		
262	2	5	24.109	Travel	1		
262	8	2	16.89904	Travel	1		
262	7	7	10.07204270051933	Travel	1		
262	8	1	15.320472972972972	Travel	1		
262	9	0	30.16183908045977	Travel	1		
262	8	0	24.149578313253013	Travel	1		
262	4	0	44.18535714285714	Travel	1		
262	7	8	16.228681055155874	Travel	1		
262	0	8	19.868709677419357	Travel	1		
262	9	1	25.22766917293233	Travel	1		
262	2	6	22.235	Travel	1		
262	7	9	17.173323699421967	Travel	1		
262	3	8	20.54353370691119	Travel	1		
262	8	5	24.921052123552123	Travel	1		
262	1	1	8.87359223300971	Travel	1		
262	8	6	28.894198113207544	Travel	1		
262	4	2	35.397113402061855	Travel	1		
262	7	5	28.319256756756758	Travel	1		
262	2	4	26.347560975609756	Travel	1		
262	8	8	13.102818455366098	Travel	1		
262	9	3	17.07546092796093	Travel	1		
262	8	7	19.115780254777068	Travel	1		
262	7	4	31.75576	Travel	1		
262	3	7	33.16237068965517	Travel	1		
262	0	7	12.566422018348623	Travel	1		
263	8	2	16.89904	Travel	1		
263	5	1	37.458000000000006	Travel	1		
263	6	2	18.197142857142858	Travel	1		
263	3	5	21.391453186367666	Travel	1		
263	8	6	28.894198113207544	Travel	1		
263	2	1	13.3934375	Travel	1		
263	1	2	14.075128205128204	Travel	1		
263	6	8	21.470909090909092	Travel	1		
263	0	6	10.405906735751294	Travel	1		
263	7	3	26.084225806451613	Travel	1		
263	5	8	27.162081218274114	Travel	1		
263	6	0	10.851609195402299	Travel	1		
263	5	0	41.32431372549019	Travel	1		
263	7	6	16.661805555555556	Travel	1		
263	9	3	17.07546092796093	Travel	1		
263	9	4	26.489114010989013	Travel	1		
263	4	9	28.389732408325074	Travel	1		
263	5	9	23.196009144350096	Travel	1		
263	1	7	10.161555023923444	Travel	1		
263	8	1	15.320472972972972	Travel	1		
263	6	7	15.051751412429377	Travel	1		
263	2	2	8.617735849056604	Travel	1		
263	7	2	10.794190476190478	Travel	1		
263	6	3	27.23173076923077	Travel	1		
263	1	5	29.724736842105262	Travel	1		
263	3	1	32.01588582677165	Travel	1		
263	0	4	33.93333333333334	Travel	1		
263	2	8	12.407770700636943	Travel	1		
263	5	2	29.68590361445783	Travel	1		
263	5	6	43.30438356164383	Travel	1		
263	0	5	28.930000000000003	Travel	1		
263	7	8	16.228681055155874	Travel	1		
263	3	0	40.00276836158192	Travel	1		
263	6	9	25.624339622641507	Travel	1		
263	3	3	18.165620669005047	Travel	1		
263	0	2	17.64875	Travel	1		
263	5	5	14.034547627176511	Travel	1		
263	9	8	17.718526499708794	Travel	1		
263	1	9	22.21754545454545	Travel	1		
263	1	6	19.556421052631578	Travel	1		
263	0	3	24.24214285714286	Travel	1		
263	5	4	16.783224938875307	Travel	1		
263	1	8	13.566068376068376	Travel	1		
263	7	5	28.319256756756758	Travel	1		
263	5	7	36.79525735294118	Travel	1		
263	0	1	13.333076923076923	Travel	1		
263	8	9	18.20676519799219	Travel	1		
263	9	9	13.692663043478262	Travel	1		
263	6	1	16.060263157894735	Travel	1		
263	1	0	13.189436619718311	Travel	1		
263	2	9	12.07548523206751	Travel	1		
263	2	0	19.092222222222222	Travel	1		
263	8	7	19.115780254777068	Travel	1		
263	0	0	13.604263565891472	Travel	1		
263	8	4	31.975905797101447	Travel	1		
263	7	0	12.646269230769231	Travel	1		
263	9	2	13.612743362831859	Travel	1		
263	8	3	16.734795463750505	Travel	1		
263	3	2	26.191293103448277	Travel	1		
263	4	8	31.796208609271524	Travel	1		
263	3	4	28.40384214559387	Travel	1		
263	5	3	18.983679148762022	Travel	1		
263	1	1	8.87359223300971	Travel	1		
263	3	6	41.452368421052626	Travel	1		
263	9	6	32.707692307692305	Travel	1		
263	4	6	44.97403225806451	Travel	1		
263	9	0	30.16183908045977	Travel	1		
263	2	7	11.003208955223881	Travel	1		
263	8	5	24.921052123552123	Travel	1		
263	1	4	35.523529411764706	Travel	1		
263	6	4	30.3065	Travel	1		
263	3	9	20.383337554685703	Travel	1		
263	4	5	16.995236380009004	Travel	1		
263	7	4	31.75576	Travel	1		
263	2	4	26.347560975609756	Travel	1		
263	8	8	13.102818455366098	Travel	1		
263	0	9	24.303428571428572	Travel	1		
263	4	4	14.752220011935549	Travel	1		
263	9	1	25.22766917293233	Travel	1		
263	9	7	19.812634854771787	Travel	1		
263	4	0	44.18535714285714	Travel	1		
263	4	3	24.254272727272728	Travel	1		
263	0	8	19.868709677419357	Travel	1		
263	6	6	8.703717948717948	Travel	1		
263	1	3	23.997090909090907	Travel	1		
263	2	5	24.109	Travel	1		
263	6	5	32.60578947368421	Travel	1		
263	2	6	22.235	Travel	1		
263	7	9	17.173323699421967	Travel	1		
263	4	2	35.397113402061855	Travel	1		
263	7	7	10.07204270051933	Travel	1		
263	4	1	38.81257142857143	Travel	1		
263	9	5	19.890517890772127	Travel	1		
263	2	3	21.74468085106383	Travel	1		
263	7	1	9.87828996282528	Travel	1		
263	3	7	33.16237068965517	Travel	1		
263	8	0	24.149578313253013	Travel	1		
263	3	8	20.54353370691119	Travel	1		
263	4	7	40.70279279279279	Travel	1		
263	0	7	12.566422018348623	Travel	1		
264	3	7	36.05483146067416	Travel	1		
264	9	7	20.72954347826087	Travel	1		
264	5	6	48.86487804878049	Travel	1		
264	6	5	30.31153846153846	Travel	1		
264	5	4	20.446254476008594	Travel	1		
264	4	4	16.98621738192797	Travel	1		
264	1	7	10.126242603550295	Travel	1		
264	0	6	10.30760975609756	Travel	1		
264	7	6	17.03941463414634	Travel	1		
264	8	0	25.5625	Travel	1		
264	6	9	23.754677419354838	Travel	1		
264	9	9	14.020805656034199	Travel	1		
264	2	4	28.987560975609757	Travel	1		
264	8	4	33.22615023474179	Travel	1		
264	9	4	27.160734506503445	Travel	1		
264	3	9	22.34998665955176	Travel	1		
264	7	5	28.236036036036033	Travel	1		
264	3	3	20.15670358437374	Travel	1		
264	6	1	15.43081081081081	Travel	1		
264	6	6	8.859840764331212	Travel	1		
264	5	7	41.208	Travel	1		
264	6	2	19.91111111111111	Travel	1		
264	0	0	8.630683229813664	Travel	1		
264	0	9	24.125636363636364	Travel	1		
264	6	0	11.106060606060606	Travel	1		
264	3	5	23.000037429819088	Travel	1		
264	3	6	45.89327659574468	Travel	1		
264	1	8	13.524047619047618	Travel	1		
264	8	5	26.540773092369477	Travel	1		
264	2	1	13.561428571428573	Travel	1		
264	6	4	33.12666666666667	Travel	1		
264	2	5	23.390454545454546	Travel	1		
264	5	5	17.303996113989637	Travel	1		
264	7	9	18.97028818443804	Travel	1		
264	0	7	13.545943775100401	Travel	1		
264	6	3	27.935737704918033	Travel	1		
264	2	9	10.806255707762558	Travel	1		
264	7	8	17.94779448621554	Travel	1		
264	0	2	18.60904761904762	Travel	1		
264	9	3	17.998738300262072	Travel	1		
264	8	8	14.22616766467066	Travel	1		
264	2	6	20.619999999999997	Travel	1		
264	7	0	12.69195035460993	Travel	1		
264	0	8	20.249862068965516	Travel	1		
264	1	9	20.96494117647059	Travel	1		
264	5	0	44.83918032786885	Travel	1		
264	9	1	23.7666935483871	Travel	1		
264	7	7	10.022099580083983	Travel	1		
264	3	4	30.582792792792795	Travel	1		
264	3	1	33.944415274463005	Travel	1		
264	9	8	18.67836268754077	Travel	1		
264	1	4	33.859428571428566	Travel	1		
264	1	0	13.07012048192771	Travel	1		
264	0	1	12.845510204081632	Travel	1		
264	7	4	36.265492957746474	Travel	1		
264	5	1	41.6951968503937	Travel	1		
264	8	3	17.899975868725868	Travel	1		
264	1	1	10.228783783783783	Travel	1		
264	3	2	27.67025641025641	Travel	1		
264	8	2	16.153566433566432	Travel	1		
264	6	8	20.894875	Travel	1		
264	5	3	22.54556930693069	Travel	1		
264	2	3	21.170227272727274	Travel	1		
264	0	5	34.27	Travel	1		
264	4	5	19.205643441606746	Travel	1		
264	6	7	15.676875	Travel	1		
264	4	8	34.662682627378764	Travel	1		
264	7	2	11.133367346938776	Travel	1		
264	2	8	14.208076923076923	Travel	1		
264	5	8	30.87789349112426	Travel	1		
264	4	6	48.80221052631579	Travel	1		
264	4	1	43.2013953488372	Travel	1		
264	8	1	16.491858974358973	Travel	1		
264	8	9	19.001052325581394	Travel	1		
264	0	4	43.34777777777778	Travel	1		
264	3	0	39.85525862068965	Travel	1		
264	9	6	32.792178217821785	Travel	1		
264	4	2	36.24225806451613	Travel	1		
264	1	2	14.55361111111111	Travel	1		
264	4	3	26.99227494456763	Travel	1		
264	5	9	26.40745238095238	Travel	1		
264	3	8	22.498802034281407	Travel	1		
264	2	7	10.71792207792208	Travel	1		
264	9	2	12.728464912280703	Travel	1		
264	4	7	43.933121212121215	Travel	1		
264	4	9	31.622633103947845	Travel	1		
264	5	2	31.597264957264958	Travel	1		
264	9	0	30.58423076923077	Travel	1		
264	1	6	18.447261904761906	Travel	1		
264	0	3	28.345555555555556	Travel	1		
264	7	3	27.373302469135805	Travel	1		
264	8	6	27.984594594594597	Travel	1		
264	2	0	20.0925	Travel	1		
264	4	0	45.54492307692308	Travel	1		
264	1	3	24.724266666666665	Travel	1		
